timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T19:22:57.126497,catsplus,lcbench,34539,2,285,6.266892910003662,"{""OpenML_task_id"": ""168868"", ""batch_size"": 382, ""epoch"": 1, ""learning_rate"": 0.006584518679308205, ""max_dropout"": 0.9872978862515915, ""max_units"": 496, ""momentum"": 0.5701462206889181, ""num_layers"": 3, ""weight_decay"": 0.042157161709609925}",{}
2026-04-19T19:22:57.126497,catsplus,lcbench,34539,2,286,41.69899368286133,"{""OpenML_task_id"": ""168330"", ""batch_size"": 19, ""epoch"": 16, ""learning_rate"": 0.00213780043551378, ""max_dropout"": 0.25361286074711475, ""max_units"": 482, ""momentum"": 0.3608805790130871, ""num_layers"": 1, ""weight_decay"": 0.02518027534032638}",{}
2026-04-19T19:22:57.126497,catsplus,lcbench,34539,2,287,56.17778396606445,"{""OpenML_task_id"": ""168335"", ""batch_size"": 23, ""epoch"": 19, ""learning_rate"": 0.0003454779220760649, ""max_dropout"": 0.5333216554099706, ""max_units"": 244, ""momentum"": 0.1544227189245871, ""num_layers"": 4, ""weight_decay"": 0.030373602223295146}",{}
2026-04-19T19:22:57.132712,catsplus,lcbench,34539,2,288,31.377124786376953,"{""OpenML_task_id"": ""7593"", ""batch_size"": 161, ""epoch"": 8, ""learning_rate"": 0.002591824992111584, ""max_dropout"": 0.5826532738248339, ""max_units"": 279, ""momentum"": 0.5493530534371501, ""num_layers"": 1, ""weight_decay"": 0.032539988389026324}",{}
2026-04-19T19:22:57.132712,catsplus,lcbench,34539,2,289,6.657344818115234,"{""OpenML_task_id"": ""189354"", ""batch_size"": 20, ""epoch"": 1, ""learning_rate"": 0.02617310200702495, ""max_dropout"": 0.4164281744865126, ""max_units"": 301, ""momentum"": 0.14089896449263697, ""num_layers"": 4, ""weight_decay"": 0.059415803079453516}",{}
2026-04-19T19:22:57.134718,catsplus,lcbench,34539,2,290,59.875919342041016,"{""OpenML_task_id"": ""168329"", ""batch_size"": 28, ""epoch"": 28, ""learning_rate"": 0.006761333327677147, ""max_dropout"": 0.5412843592858132, ""max_units"": 304, ""momentum"": 0.3457109894822209, ""num_layers"": 1, ""weight_decay"": 0.06669185556077764}",{}
2026-04-19T19:22:57.136723,catsplus,lcbench,34539,2,291,31.31298065185547,"{""OpenML_task_id"": ""126029"", ""batch_size"": 266, ""epoch"": 12, ""learning_rate"": 0.00046765945688352617, ""max_dropout"": 0.20922133724921732, ""max_units"": 518, ""momentum"": 0.581884163114621, ""num_layers"": 1, ""weight_decay"": 0.08326541076866281}",{}
2026-04-19T19:22:57.139451,catsplus,lcbench,34539,2,292,27.50049591064453,"{""OpenML_task_id"": ""167149"", ""batch_size"": 84, ""epoch"": 9, ""learning_rate"": 0.00146034288433283, ""max_dropout"": 1.0, ""max_units"": 420, ""momentum"": 0.5760115505449384, ""num_layers"": 2, ""weight_decay"": 0.02643723933788578}",{}
2026-04-19T19:22:57.141721,catsplus,lcbench,34539,2,293,4.179370403289795,"{""OpenML_task_id"": ""126029"", ""batch_size"": 407, ""epoch"": 1, ""learning_rate"": 0.003903552691845867, ""max_dropout"": 0.5312082571703443, ""max_units"": 249, ""momentum"": 0.5685419227797849, ""num_layers"": 2, ""weight_decay"": 0.00844950236983838}",{}
2026-04-19T19:22:57.143723,catsplus,lcbench,34539,2,294,24.820323944091797,"{""OpenML_task_id"": ""167185"", ""batch_size"": 446, ""epoch"": 13, ""learning_rate"": 0.022612464693256056, ""max_dropout"": 0.39976469690658745, ""max_units"": 287, ""momentum"": 0.4146730923835888, ""num_layers"": 2, ""weight_decay"": 0.0561371459779944}",{}
2026-04-19T19:22:57.145466,catsplus,lcbench,34539,2,295,61.957862854003906,"{""OpenML_task_id"": ""34539"", ""batch_size"": 53, ""epoch"": 29, ""learning_rate"": 0.01253193356692697, ""max_dropout"": 0.4044644324238964, ""max_units"": 235, ""momentum"": 0.24857058642502788, ""num_layers"": 3, ""weight_decay"": 0.07031941589527625}",{}
2026-04-19T19:22:57.147206,catsplus,lcbench,34539,2,296,3.3440825939178467,"{""OpenML_task_id"": ""189865"", ""batch_size"": 90, ""epoch"": 1, ""learning_rate"": 0.01206227591274262, ""max_dropout"": 0.8205905539436502, ""max_units"": 362, ""momentum"": 0.5629125278001363, ""num_layers"": 2, ""weight_decay"": 0.015778369771549717}",{}
2026-04-19T19:22:57.148946,catsplus,lcbench,34539,2,297,6.2864155769348145,"{""OpenML_task_id"": ""7593"", ""batch_size"": 242, ""epoch"": 1, ""learning_rate"": 0.007157689581177025, ""max_dropout"": 0.9892155789522581, ""max_units"": 471, ""momentum"": 0.8840219670139139, ""num_layers"": 3, ""weight_decay"": 0.053874840003945455}",{}
2026-04-19T19:22:57.150686,catsplus,lcbench,34539,2,298,1.5145370960235596,"{""OpenML_task_id"": ""168910"", ""batch_size"": 263, ""epoch"": 1, ""learning_rate"": 0.00014231958600674556, ""max_dropout"": 0.6473090797484554, ""max_units"": 470, ""momentum"": 0.4152566542368523, ""num_layers"": 2, ""weight_decay"": 0.03841618066243355}",{}
2026-04-19T19:22:57.150686,catsplus,lcbench,34539,2,299,84.46183013916016,"{""OpenML_task_id"": ""167149"", ""batch_size"": 460, ""epoch"": 44, ""learning_rate"": 0.0031390829796922944, ""max_dropout"": 0.4178234844454004, ""max_units"": 520, ""momentum"": 0.7434831023963554, ""num_layers"": 2, ""weight_decay"": 0.050516632847943124}",{}
2026-04-19T19:22:57.152443,catsplus,lcbench,34539,2,300,3.6341323852539062,"{""OpenML_task_id"": ""167161"", ""batch_size"": 162, ""epoch"": 1, ""learning_rate"": 0.0024188318884295823, ""max_dropout"": 0.9409883696283862, ""max_units"": 726, ""momentum"": 0.46127120231380125, ""num_layers"": 1, ""weight_decay"": 0.021311426546098074}",{}
2026-04-19T19:22:57.154831,catsplus,lcbench,34539,2,301,203.32789611816406,"{""OpenML_task_id"": ""168908"", ""batch_size"": 380, ""epoch"": 51, ""learning_rate"": 0.0004511211580552342, ""max_dropout"": 0.48677350525948215, ""max_units"": 744, ""momentum"": 0.16221827766058736, ""num_layers"": 3, ""weight_decay"": 0.06723902238814376}",{}
2026-04-19T19:22:57.155839,catsplus,lcbench,34539,2,302,88.8070068359375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 128, ""epoch"": 38, ""learning_rate"": 0.0029001292777257126, ""max_dropout"": 0.6672779318907729, ""max_units"": 498, ""momentum"": 0.16111555564681307, ""num_layers"": 3, ""weight_decay"": 0.0527574316034818}",{}
2026-04-19T19:22:57.157836,catsplus,lcbench,34539,2,303,59.30418395996094,"{""OpenML_task_id"": ""167149"", ""batch_size"": 266, ""epoch"": 17, ""learning_rate"": 0.0004310988320945831, ""max_dropout"": 0.30841852644227513, ""max_units"": 385, ""momentum"": 0.5076253983112877, ""num_layers"": 4, ""weight_decay"": 0.01805916590169663}",{}
2026-04-19T19:22:57.159836,catsplus,lcbench,34539,2,304,10.773821830749512,"{""OpenML_task_id"": ""167168"", ""batch_size"": 215, ""epoch"": 2, ""learning_rate"": 0.004050558719334503, ""max_dropout"": 0.3299969883696776, ""max_units"": 309, ""momentum"": 0.4069332004031577, ""num_layers"": 1, ""weight_decay"": 0.045126177552617844}",{}
2026-04-19T19:22:57.161836,catsplus,lcbench,34539,2,305,3.942310333251953,"{""OpenML_task_id"": ""168329"", ""batch_size"": 87, ""epoch"": 1, ""learning_rate"": 0.014594924562345946, ""max_dropout"": 0.7861510542101848, ""max_units"": 872, ""momentum"": 0.1634718231580354, ""num_layers"": 1, ""weight_decay"": 0.01793306914168258}",{}
2026-04-19T19:22:57.163852,catsplus,lcbench,34539,2,306,27.26483154296875,"{""OpenML_task_id"": ""126025"", ""batch_size"": 117, ""epoch"": 13, ""learning_rate"": 0.06222767538456808, ""max_dropout"": 0.6282518774774645, ""max_units"": 905, ""momentum"": 0.6570367502204405, ""num_layers"": 1, ""weight_decay"": 0.04728920267664064}",{}
2026-04-19T19:22:57.165853,catsplus,lcbench,34539,2,307,41.54002380371094,"{""OpenML_task_id"": ""167104"", ""batch_size"": 467, ""epoch"": 11, ""learning_rate"": 0.0101461864672861, ""max_dropout"": 0.3222649912347474, ""max_units"": 573, ""momentum"": 0.3750659128172319, ""num_layers"": 3, ""weight_decay"": 0.01891854301136709}",{}
2026-04-19T19:22:57.166853,catsplus,lcbench,34539,2,308,61.228553771972656,"{""OpenML_task_id"": ""168910"", ""batch_size"": 94, ""epoch"": 20, ""learning_rate"": 0.0007743785592538551, ""max_dropout"": 0.49257080896556793, ""max_units"": 229, ""momentum"": 0.8185795694758665, ""num_layers"": 5, ""weight_decay"": 0.0051476025488985415}",{}
2026-04-19T19:22:57.170841,catsplus,lcbench,34539,2,309,5.494356155395508,"{""OpenML_task_id"": ""189354"", ""batch_size"": 137, ""epoch"": 1, ""learning_rate"": 0.0015925497926290353, ""max_dropout"": 0.7107846229930712, ""max_units"": 277, ""momentum"": 0.47911489830841214, ""num_layers"": 4, ""weight_decay"": 0.03400175030339202}",{}
2026-04-19T19:22:57.173959,catsplus,lcbench,34539,2,310,20.614601135253906,"{""OpenML_task_id"": ""167149"", ""batch_size"": 322, ""epoch"": 6, ""learning_rate"": 0.0026466816191158668, ""max_dropout"": 0.5651824328624279, ""max_units"": 190, ""momentum"": 0.4031631076871739, ""num_layers"": 3, ""weight_decay"": 0.03049192992098542}",{}
2026-04-19T19:22:57.175989,catsplus,lcbench,34539,2,311,7.8063883781433105,"{""OpenML_task_id"": ""168868"", ""batch_size"": 27, ""epoch"": 1, ""learning_rate"": 0.04801253170376498, ""max_dropout"": 0.3849549979424275, ""max_units"": 216, ""momentum"": 0.7410985363389943, ""num_layers"": 4, ""weight_decay"": 0.03894282897503794}",{}
2026-04-19T19:22:57.178031,catsplus,lcbench,34539,2,312,4.077574253082275,"{""OpenML_task_id"": ""167104"", ""batch_size"": 31, ""epoch"": 1, ""learning_rate"": 0.012932302322113226, ""max_dropout"": 0.2030779996816463, ""max_units"": 283, ""momentum"": 0.4241505125969043, ""num_layers"": 2, ""weight_decay"": 0.05790137424504277}",{}
2026-04-19T19:22:57.180537,catsplus,lcbench,34539,2,313,13.477700233459473,"{""OpenML_task_id"": ""189905"", ""batch_size"": 95, ""epoch"": 3, ""learning_rate"": 0.0008482823266168466, ""max_dropout"": 0.737332793790421, ""max_units"": 712, ""momentum"": 0.4755122646100633, ""num_layers"": 1, ""weight_decay"": 0.06273140090000368}",{}
2026-04-19T19:22:57.182542,catsplus,lcbench,34539,2,314,67.92620086669922,"{""OpenML_task_id"": ""189865"", ""batch_size"": 24, ""epoch"": 16, ""learning_rate"": 0.006568754191391393, ""max_dropout"": 0.7348100324428581, ""max_units"": 926, ""momentum"": 0.6148923312502581, ""num_layers"": 2, ""weight_decay"": 0.057690160386722096}",{}
2026-04-19T19:22:57.182542,catsplus,lcbench,34539,2,315,4.855688571929932,"{""OpenML_task_id"": ""189873"", ""batch_size"": 28, ""epoch"": 1, ""learning_rate"": 0.0005270245868098945, ""max_dropout"": 0.21873606285202563, ""max_units"": 149, ""momentum"": 0.4631253300408782, ""num_layers"": 3, ""weight_decay"": 0.06318455345030714}",{}
2026-04-19T19:22:57.184548,catsplus,lcbench,34539,2,316,40.13718795776367,"{""OpenML_task_id"": ""167149"", ""batch_size"": 507, ""epoch"": 11, ""learning_rate"": 0.02296625066781786, ""max_dropout"": 0.48608374442948077, ""max_units"": 376, ""momentum"": 0.5398191099386932, ""num_layers"": 1, ""weight_decay"": 0.03726124295634521}",{}
2026-04-19T19:22:57.186552,catsplus,lcbench,34539,2,317,4.871027946472168,"{""OpenML_task_id"": ""189865"", ""batch_size"": 76, ""epoch"": 1, ""learning_rate"": 0.002184208797903954, ""max_dropout"": 0.8576528706285114, ""max_units"": 189, ""momentum"": 0.5509197156412243, ""num_layers"": 3, ""weight_decay"": 0.06019184828420307}",{}
2026-04-19T19:22:57.191132,catsplus,lcbench,34539,2,318,46.473663330078125,"{""OpenML_task_id"": ""168335"", ""batch_size"": 71, ""epoch"": 13, ""learning_rate"": 0.003040207086933406, ""max_dropout"": 0.5033949112866304, ""max_units"": 419, ""momentum"": 0.44841198497260715, ""num_layers"": 5, ""weight_decay"": 0.05740032606052694}",{}
2026-04-19T19:22:57.192232,catsplus,lcbench,34539,2,319,2.419548511505127,"{""OpenML_task_id"": ""126029"", ""batch_size"": 214, ""epoch"": 1, ""learning_rate"": 0.0002764521729842329, ""max_dropout"": 0.4997547765560686, ""max_units"": 590, ""momentum"": 0.4528468107893664, ""num_layers"": 2, ""weight_decay"": 0.06880774571951584}",{}
2026-04-19T19:22:57.192232,catsplus,lcbench,34539,2,320,7.527494430541992,"{""OpenML_task_id"": ""189866"", ""batch_size"": 57, ""epoch"": 1, ""learning_rate"": 0.00822932173961572, ""max_dropout"": 0.2995989948911763, ""max_units"": 447, ""momentum"": 0.5065048915844528, ""num_layers"": 5, ""weight_decay"": 0.04527574447403822}",{}
2026-04-19T19:22:57.192232,catsplus,lcbench,34539,2,321,3.491896390914917,"{""OpenML_task_id"": ""167161"", ""batch_size"": 173, ""epoch"": 1, ""learning_rate"": 0.0021309605042392093, ""max_dropout"": 0.6197731702841199, ""max_units"": 673, ""momentum"": 0.24136152730370442, ""num_layers"": 1, ""weight_decay"": 0.039356513324708506}",{}
2026-04-19T19:22:57.192232,catsplus,lcbench,34539,2,322,3.178140640258789,"{""OpenML_task_id"": ""168329"", ""batch_size"": 120, ""epoch"": 1, ""learning_rate"": 0.021021680093944287, ""max_dropout"": 0.8083095577082193, ""max_units"": 1024, ""momentum"": 0.5866977578562116, ""num_layers"": 2, ""weight_decay"": 0.0701926052046484}",{}
2026-04-19T19:22:57.204914,catsplus,lcbench,34539,2,323,5.506906509399414,"{""OpenML_task_id"": ""168910"", ""batch_size"": 40, ""epoch"": 1, ""learning_rate"": 0.06000167513742708, ""max_dropout"": 0.7283732609697955, ""max_units"": 194, ""momentum"": 0.3837928290005276, ""num_layers"": 4, ""weight_decay"": 0.012969393932027638}",{}
2026-04-19T19:22:57.207921,catsplus,lcbench,34539,2,324,5.990787506103516,"{""OpenML_task_id"": ""34539"", ""batch_size"": 358, ""epoch"": 1, ""learning_rate"": 0.009046971845861517, ""max_dropout"": 0.7731103188384147, ""max_units"": 311, ""momentum"": 0.4977040232313867, ""num_layers"": 3, ""weight_decay"": 0.03897955794645402}",{}
2026-04-19T19:22:57.210711,catsplus,lcbench,34539,2,325,4.456870079040527,"{""OpenML_task_id"": ""168335"", ""batch_size"": 443, ""epoch"": 1, ""learning_rate"": 0.0021611331081314244, ""max_dropout"": 0.6094457097146811, ""max_units"": 416, ""momentum"": 0.3075185166526343, ""num_layers"": 3, ""weight_decay"": 0.03766450781170686}",{}
2026-04-19T19:22:57.212898,catsplus,lcbench,34539,2,326,24.148189544677734,"{""OpenML_task_id"": ""189865"", ""batch_size"": 148, ""epoch"": 8, ""learning_rate"": 0.0007856742325720456, ""max_dropout"": 0.15135894490085605, ""max_units"": 244, ""momentum"": 0.6162234494404037, ""num_layers"": 1, ""weight_decay"": 0.05078408902308293}",{}
2026-04-19T19:22:57.214905,catsplus,lcbench,34539,2,327,207.63540649414062,"{""OpenML_task_id"": ""167104"", ""batch_size"": 502, ""epoch"": 34, ""learning_rate"": 0.012310314224388568, ""max_dropout"": 0.3196983751212311, ""max_units"": 819, ""momentum"": 0.5564583265425612, ""num_layers"": 5, ""weight_decay"": 0.023030940947518647}",{}
2026-04-19T19:22:57.216908,catsplus,lcbench,34539,2,328,32.770198822021484,"{""OpenML_task_id"": ""146212"", ""batch_size"": 69, ""epoch"": 6, ""learning_rate"": 0.0005248310275732073, ""max_dropout"": 0.5959766454929172, ""max_units"": 481, ""momentum"": 0.44824471136820127, ""num_layers"": 4, ""weight_decay"": 0.061910334715122875}",{}
2026-04-19T19:22:57.218650,catsplus,lcbench,34539,2,329,5.515273094177246,"{""OpenML_task_id"": ""189865"", ""batch_size"": 276, ""epoch"": 1, ""learning_rate"": 0.012450000901695672, ""max_dropout"": 0.53808320667452, ""max_units"": 178, ""momentum"": 0.5103721431180738, ""num_layers"": 1, ""weight_decay"": 0.046763892978387844}",{}
2026-04-19T19:22:57.220652,catsplus,lcbench,34539,2,330,29.25055694580078,"{""OpenML_task_id"": ""167184"", ""batch_size"": 222, ""epoch"": 12, ""learning_rate"": 0.014676165644265398, ""max_dropout"": 0.396904006449329, ""max_units"": 191, ""momentum"": 0.9464499105607044, ""num_layers"": 1, ""weight_decay"": 0.038527613473687744}",{}
2026-04-19T19:22:57.224507,catsplus,lcbench,34539,2,331,3.3468713760375977,"{""OpenML_task_id"": ""189354"", ""batch_size"": 120, ""epoch"": 1, ""learning_rate"": 0.00010000000000000009, ""max_dropout"": 0.5869868697115175, ""max_units"": 164, ""momentum"": 0.28171550028437436, ""num_layers"": 4, ""weight_decay"": 0.03365136647351069}",{}
2026-04-19T19:22:57.226530,catsplus,lcbench,34539,2,332,47.6519889831543,"{""OpenML_task_id"": ""189862"", ""batch_size"": 302, ""epoch"": 32, ""learning_rate"": 0.0021993830259437156, ""max_dropout"": 0.49406614585024033, ""max_units"": 109, ""momentum"": 0.958032625952268, ""num_layers"": 5, ""weight_decay"": 0.0360050379837992}",{}
2026-04-19T19:22:57.228529,catsplus,lcbench,34539,2,333,4.681379795074463,"{""OpenML_task_id"": ""189905"", ""batch_size"": 310, ""epoch"": 1, ""learning_rate"": 0.008296890783019028, ""max_dropout"": 0.33390662518309666, ""max_units"": 222, ""momentum"": 0.6731046002499302, ""num_layers"": 2, ""weight_decay"": 0.019014174601034432}",{}
2026-04-19T19:22:57.231609,catsplus,lcbench,34539,2,334,19.681697845458984,"{""OpenML_task_id"": ""126026"", ""batch_size"": 57, ""epoch"": 13, ""learning_rate"": 0.03352456021181329, ""max_dropout"": 0.5685191026873665, ""max_units"": 130, ""momentum"": 0.6922605960037662, ""num_layers"": 2, ""weight_decay"": 0.016875708952943054}",{}
2026-04-19T19:22:57.233114,catsplus,lcbench,34539,2,335,44.250877380371094,"{""OpenML_task_id"": ""167200"", ""batch_size"": 487, ""epoch"": 10, ""learning_rate"": 0.015726656988740713, ""max_dropout"": 0.6737130555385328, ""max_units"": 109, ""momentum"": 0.6771423938826618, ""num_layers"": 1, ""weight_decay"": 0.06782301666431224}",{}
2026-04-19T19:22:57.235119,catsplus,lcbench,34539,2,336,30.773319244384766,"{""OpenML_task_id"": ""167104"", ""batch_size"": 207, ""epoch"": 11, ""learning_rate"": 0.01220000599757041, ""max_dropout"": 0.3561229659808854, ""max_units"": 344, ""momentum"": 0.7118861173981574, ""num_layers"": 3, ""weight_decay"": 0.026095224965261846}",{}
2026-04-19T19:22:57.242337,catsplus,lcbench,34539,2,337,14.523552894592285,"{""OpenML_task_id"": ""189906"", ""batch_size"": 375, ""epoch"": 3, ""learning_rate"": 0.0009687891871506466, ""max_dropout"": 0.9316935823818697, ""max_units"": 296, ""momentum"": 0.5609666276995767, ""num_layers"": 3, ""weight_decay"": 0.014372660790604917}",{}
2026-04-19T19:22:57.242337,catsplus,lcbench,34539,2,338,30.09421157836914,"{""OpenML_task_id"": ""167185"", ""batch_size"": 56, ""epoch"": 15, ""learning_rate"": 0.00011101884524284891, ""max_dropout"": 0.1261570063934483, ""max_units"": 857, ""momentum"": 0.1205082964817637, ""num_layers"": 2, ""weight_decay"": 0.07529784505377878}",{}
2026-04-19T19:22:57.244347,catsplus,lcbench,34539,2,339,18.61632537841797,"{""OpenML_task_id"": ""189865"", ""batch_size"": 207, ""epoch"": 8, ""learning_rate"": 0.04025997888260644, ""max_dropout"": 0.9567979578472703, ""max_units"": 81, ""momentum"": 0.5760702709771163, ""num_layers"": 5, ""weight_decay"": 0.054627097493339834}",{}
2026-04-19T19:22:57.247842,catsplus,lcbench,34539,2,340,17.26089859008789,"{""OpenML_task_id"": ""167161"", ""batch_size"": 133, ""epoch"": 7, ""learning_rate"": 0.00800396059099065, ""max_dropout"": 0.533357930780454, ""max_units"": 258, ""momentum"": 0.28527802762196264, ""num_layers"": 3, ""weight_decay"": 0.041628088707041745}",{}
2026-04-19T19:22:57.247842,catsplus,lcbench,34539,2,341,456.467529296875,"{""OpenML_task_id"": ""167161"", ""batch_size"": 66, ""epoch"": 37, ""learning_rate"": 0.008126146429851756, ""max_dropout"": 0.06835258627563479, ""max_units"": 855, ""momentum"": 0.282898406167043, ""num_layers"": 5, ""weight_decay"": 0.004959752231094436}",{}
2026-04-19T19:22:57.250089,catsplus,lcbench,34539,2,342,5.803928852081299,"{""OpenML_task_id"": ""189865"", ""batch_size"": 99, ""epoch"": 3, ""learning_rate"": 0.023388754569668782, ""max_dropout"": 0.17941119133818534, ""max_units"": 149, ""momentum"": 0.6072972808499388, ""num_layers"": 2, ""weight_decay"": 0.02568764536080404}",{}
2026-04-19T19:22:57.250089,catsplus,lcbench,34539,2,343,4.2114434242248535,"{""OpenML_task_id"": ""3945"", ""batch_size"": 200, ""epoch"": 1, ""learning_rate"": 0.0046528889216866515, ""max_dropout"": 0.5574241176364849, ""max_units"": 788, ""momentum"": 0.5127145925842351, ""num_layers"": 1, ""weight_decay"": 0.04088509281733778}",{}
2026-04-19T19:22:57.254981,catsplus,lcbench,34539,2,344,14.233503341674805,"{""OpenML_task_id"": ""126029"", ""batch_size"": 29, ""epoch"": 2, ""learning_rate"": 0.00021890040115603085, ""max_dropout"": 0.16810278938988132, ""max_units"": 608, ""momentum"": 0.5497349694769638, ""num_layers"": 3, ""weight_decay"": 0.02368034675204957}",{}
2026-04-19T19:22:57.256479,catsplus,lcbench,34539,2,345,2.362375259399414,"{""OpenML_task_id"": ""167149"", ""batch_size"": 255, ""epoch"": 1, ""learning_rate"": 0.0005161050175652088, ""max_dropout"": 0.5303096757837596, ""max_units"": 242, ""momentum"": 0.3723395627836993, ""num_layers"": 2, ""weight_decay"": 0.01756578099143662}",{}
2026-04-19T19:22:57.259033,catsplus,lcbench,34539,2,346,57.201324462890625,"{""OpenML_task_id"": ""126029"", ""batch_size"": 367, ""epoch"": 38, ""learning_rate"": 0.0011866307821052908, ""max_dropout"": 0.3185354153807952, ""max_units"": 378, ""momentum"": 0.508406793709778, ""num_layers"": 2, ""weight_decay"": 0.07418249004584145}",{}
2026-04-19T19:22:57.261041,catsplus,lcbench,34539,2,347,7.700408458709717,"{""OpenML_task_id"": ""189862"", ""batch_size"": 44, ""epoch"": 1, ""learning_rate"": 0.0457665442841447, ""max_dropout"": 0.956157306146229, ""max_units"": 829, ""momentum"": 0.5569075986610399, ""num_layers"": 3, ""weight_decay"": 0.039028965894717084}",{}
2026-04-19T19:22:57.261041,catsplus,lcbench,34539,2,348,58.873294830322266,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""epoch"": 32, ""learning_rate"": 0.0003269808175864559, ""max_dropout"": 0.27238249152606986, ""max_units"": 150, ""momentum"": 0.11089625173461116, ""num_layers"": 1, ""weight_decay"": 0.09280983604088068}",{}
2026-04-19T19:22:57.261041,catsplus,lcbench,34539,2,349,62.68996047973633,"{""OpenML_task_id"": ""126025"", ""batch_size"": 48, ""epoch"": 10, ""learning_rate"": 0.09828406114477121, ""max_dropout"": 0.8207883465226987, ""max_units"": 468, ""momentum"": 0.494930250800254, ""num_layers"": 5, ""weight_decay"": 0.0592305788104232}",{}
2026-04-19T19:22:57.264235,catsplus,lcbench,34539,2,350,25.977733612060547,"{""OpenML_task_id"": ""167201"", ""batch_size"": 230, ""epoch"": 5, ""learning_rate"": 0.04061483857723073, ""max_dropout"": 0.4524463537372692, ""max_units"": 370, ""momentum"": 0.5057679621302543, ""num_layers"": 1, ""weight_decay"": 0.03614872808737275}",{}
2026-04-19T19:22:57.265994,catsplus,lcbench,34539,2,351,5.234984397888184,"{""OpenML_task_id"": ""167149"", ""batch_size"": 181, ""epoch"": 1, ""learning_rate"": 0.03572511339211827, ""max_dropout"": 0.48615074726083485, ""max_units"": 300, ""momentum"": 0.17559254216750764, ""num_layers"": 1, ""weight_decay"": 0.047661561911359604}",{}
2026-04-19T19:22:57.267999,catsplus,lcbench,34539,2,352,7.435459136962891,"{""OpenML_task_id"": ""168868"", ""batch_size"": 65, ""epoch"": 1, ""learning_rate"": 0.09331839428086118, ""max_dropout"": 0.15291043922940462, ""max_units"": 320, ""momentum"": 0.5821601061199482, ""num_layers"": 3, ""weight_decay"": 0.043242546884711845}",{}
2026-04-19T19:22:57.270004,catsplus,lcbench,34539,2,353,3.1418843269348145,"{""OpenML_task_id"": ""126025"", ""batch_size"": 179, ""epoch"": 1, ""learning_rate"": 0.00018250891716579975, ""max_dropout"": 0.25699146430377146, ""max_units"": 639, ""momentum"": 0.422054382485524, ""num_layers"": 1, ""weight_decay"": 0.025532264162423345}",{}
2026-04-19T19:22:57.276997,catsplus,lcbench,34539,2,354,12.991029739379883,"{""OpenML_task_id"": ""167184"", ""batch_size"": 176, ""epoch"": 3, ""learning_rate"": 0.028292224998414533, ""max_dropout"": 0.634108833065503, ""max_units"": 313, ""momentum"": 0.4339205260179563, ""num_layers"": 3, ""weight_decay"": 0.012198078539762375}",{}
2026-04-19T19:22:57.279002,catsplus,lcbench,34539,2,355,7.559566974639893,"{""OpenML_task_id"": ""189865"", ""batch_size"": 169, ""epoch"": 1, ""learning_rate"": 0.006318630726546249, ""max_dropout"": 0.8805777249279285, ""max_units"": 268, ""momentum"": 0.49707697975968257, ""num_layers"": 5, ""weight_decay"": 1e-05}",{}
2026-04-19T19:22:57.283014,catsplus,lcbench,34539,2,356,3.362210750579834,"{""OpenML_task_id"": ""168910"", ""batch_size"": 48, ""epoch"": 1, ""learning_rate"": 0.0015135415175987531, ""max_dropout"": 0.6490440458187439, ""max_units"": 469, ""momentum"": 0.6509926742312878, ""num_layers"": 2, ""weight_decay"": 0.044435649919620714}",{}
2026-04-19T19:22:57.284018,catsplus,lcbench,34539,2,357,4.048290252685547,"{""OpenML_task_id"": ""167152"", ""batch_size"": 155, ""epoch"": 1, ""learning_rate"": 0.002657014622150674, ""max_dropout"": 0.21913415912070455, ""max_units"": 139, ""momentum"": 0.5563790990987509, ""num_layers"": 1, ""weight_decay"": 0.029762782702934167}",{}
2026-04-19T19:22:57.285761,catsplus,lcbench,34539,2,358,89.2713623046875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 212, ""epoch"": 47, ""learning_rate"": 0.003816342475517998, ""max_dropout"": 0.931539935850511, ""max_units"": 268, ""momentum"": 0.3530186317269135, ""num_layers"": 1, ""weight_decay"": 0.022584013044647425}",{}
2026-04-19T19:22:57.287763,catsplus,lcbench,34539,2,359,4.461053371429443,"{""OpenML_task_id"": ""168329"", ""batch_size"": 192, ""epoch"": 1, ""learning_rate"": 0.009071611575204532, ""max_dropout"": 0.29934730766417544, ""max_units"": 151, ""momentum"": 0.5999712993239402, ""num_layers"": 2, ""weight_decay"": 0.016873060014340115}",{}
2026-04-19T19:22:57.289952,catsplus,lcbench,34539,2,360,4.914256572723389,"{""OpenML_task_id"": ""167104"", ""batch_size"": 103, ""epoch"": 1, ""learning_rate"": 0.0006774438208143283, ""max_dropout"": 0.7567126424840185, ""max_units"": 514, ""momentum"": 0.45820066845350854, ""num_layers"": 3, ""weight_decay"": 0.040831216418751}",{}
2026-04-19T19:22:57.289952,catsplus,lcbench,34539,2,361,4.240726947784424,"{""OpenML_task_id"": ""189354"", ""batch_size"": 126, ""epoch"": 1, ""learning_rate"": 0.005830904449553875, ""max_dropout"": 0.5016424692309102, ""max_units"": 543, ""momentum"": 0.8760076022909608, ""num_layers"": 2, ""weight_decay"": 0.03605526921830814}",{}
