timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T19:22:51.654319,catsplus,lcbench,34539,1,514,38.99093246459961,"{""OpenML_task_id"": ""189905"", ""batch_size"": 400, ""epoch"": 10, ""learning_rate"": 0.018228359693522156, ""max_dropout"": 0.5305898123409512, ""max_units"": 115, ""momentum"": 0.1825170596761808, ""num_layers"": 1, ""weight_decay"": 0.03200455482476938}",{}
2026-04-19T19:22:51.654319,catsplus,lcbench,34539,1,515,3.9186043739318848,"{""OpenML_task_id"": ""189865"", ""batch_size"": 52, ""epoch"": 1, ""learning_rate"": 0.08473049586362233, ""max_dropout"": 0.869154299767701, ""max_units"": 64, ""momentum"": 0.8159202289895122, ""num_layers"": 2, ""weight_decay"": 0.011398076172204459}",{}
2026-04-19T19:22:51.654319,catsplus,lcbench,34539,1,516,33.18017578125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 16, ""epoch"": 11, ""learning_rate"": 0.028993790170155118, ""max_dropout"": 0.5876097120134363, ""max_units"": 119, ""momentum"": 0.845738328934339, ""num_layers"": 4, ""weight_decay"": 0.07810886456184704}",{}
2026-04-19T19:22:51.670066,catsplus,lcbench,34539,1,517,8.014164924621582,"{""OpenML_task_id"": ""167168"", ""batch_size"": 173, ""epoch"": 2, ""learning_rate"": 0.0012588004608724323, ""max_dropout"": 0.8788139194446134, ""max_units"": 722, ""momentum"": 0.1, ""num_layers"": 3, ""weight_decay"": 0.04659215532349505}",{}
2026-04-19T19:22:51.672833,catsplus,lcbench,34539,1,518,23.423065185546875,"{""OpenML_task_id"": ""126029"", ""batch_size"": 125, ""epoch"": 9, ""learning_rate"": 0.035081273485650454, ""max_dropout"": 0.5017285295593863, ""max_units"": 226, ""momentum"": 0.6531141498009848, ""num_layers"": 3, ""weight_decay"": 0.00843304942473528}",{}
2026-04-19T19:22:51.676845,catsplus,lcbench,34539,1,519,16.24433135986328,"{""OpenML_task_id"": ""34539"", ""batch_size"": 114, ""epoch"": 7, ""learning_rate"": 0.08240040973316143, ""max_dropout"": 0.613033399112742, ""max_units"": 86, ""momentum"": 0.4658819145310581, ""num_layers"": 4, ""weight_decay"": 0.09926259545118443}",{}
2026-04-19T19:22:51.676845,catsplus,lcbench,34539,1,520,6.692206382751465,"{""OpenML_task_id"": ""167152"", ""batch_size"": 325, ""epoch"": 3, ""learning_rate"": 0.003462616051154, ""max_dropout"": 0.8714168630922834, ""max_units"": 508, ""momentum"": 0.10305471454865894, ""num_layers"": 2, ""weight_decay"": 0.09618868365608169}",{}
2026-04-19T19:22:51.680386,catsplus,lcbench,34539,1,521,117.95701599121094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 50, ""epoch"": 44, ""learning_rate"": 0.0010784593559462939, ""max_dropout"": 0.601610110937198, ""max_units"": 558, ""momentum"": 0.46805620947490323, ""num_layers"": 2, ""weight_decay"": 0.025745144739368894}",{}
2026-04-19T19:22:51.680386,catsplus,lcbench,34539,1,522,3.7931020259857178,"{""OpenML_task_id"": ""146212"", ""batch_size"": 45, ""epoch"": 1, ""learning_rate"": 0.0035120027492762202, ""max_dropout"": 0.4436545619851133, ""max_units"": 108, ""momentum"": 0.1, ""num_layers"": 3, ""weight_decay"": 0.0298408155402741}",{}
2026-04-19T19:22:51.686556,catsplus,lcbench,34539,1,523,20.086097717285156,"{""OpenML_task_id"": ""189906"", ""batch_size"": 161, ""epoch"": 14, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.5349603861320794, ""max_units"": 223, ""momentum"": 0.1, ""num_layers"": 2, ""weight_decay"": 0.04596531087433605}",{}
2026-04-19T19:22:51.690566,catsplus,lcbench,34539,1,524,6.180435657501221,"{""OpenML_task_id"": ""167184"", ""batch_size"": 41, ""epoch"": 1, ""learning_rate"": 0.019127756098293414, ""max_dropout"": 0.5040968718529661, ""max_units"": 418, ""momentum"": 0.5169979374093183, ""num_layers"": 3, ""weight_decay"": 0.07722523206898069}",{}
2026-04-19T19:22:51.692571,catsplus,lcbench,34539,1,525,2.658003091812134,"{""OpenML_task_id"": ""167190"", ""batch_size"": 97, ""epoch"": 1, ""learning_rate"": 0.003566754885858888, ""max_dropout"": 0.5897134155622052, ""max_units"": 242, ""momentum"": 0.20068523556221943, ""num_layers"": 2, ""weight_decay"": 0.0728340117310398}",{}
2026-04-19T19:22:51.696577,catsplus,lcbench,34539,1,526,4.189131736755371,"{""OpenML_task_id"": ""167168"", ""batch_size"": 40, ""epoch"": 1, ""learning_rate"": 0.0028079356800627345, ""max_dropout"": 0.5913729293090912, ""max_units"": 91, ""momentum"": 0.2766561351210924, ""num_layers"": 5, ""weight_decay"": 0.029583491238310545}",{}
2026-04-19T19:22:51.698319,catsplus,lcbench,34539,1,527,5.88759708404541,"{""OpenML_task_id"": ""168330"", ""batch_size"": 103, ""epoch"": 1, ""learning_rate"": 0.035725586221252825, ""max_dropout"": 0.46932910363586794, ""max_units"": 521, ""momentum"": 0.2506717982370871, ""num_layers"": 5, ""weight_decay"": 0.06769816622048282}",{}
2026-04-19T19:22:51.700060,catsplus,lcbench,34539,1,528,13.435866355895996,"{""OpenML_task_id"": ""189905"", ""batch_size"": 73, ""epoch"": 7, ""learning_rate"": 0.009334410320228255, ""max_dropout"": 0.8766268151198242, ""max_units"": 111, ""momentum"": 0.3574027046645446, ""num_layers"": 2, ""weight_decay"": 0.1}",{}
2026-04-19T19:22:51.705362,catsplus,lcbench,34539,1,529,3.427750825881958,"{""OpenML_task_id"": ""168908"", ""batch_size"": 228, ""epoch"": 1, ""learning_rate"": 0.06598124876313044, ""max_dropout"": 0.8308636285049693, ""max_units"": 108, ""momentum"": 0.2695503261912881, ""num_layers"": 2, ""weight_decay"": 0.01028564495957316}",{}
2026-04-19T19:22:51.708360,catsplus,lcbench,34539,1,530,4.778992652893066,"{""OpenML_task_id"": ""167149"", ""batch_size"": 151, ""epoch"": 1, ""learning_rate"": 0.00017932128435185136, ""max_dropout"": 0.9367787792991275, ""max_units"": 271, ""momentum"": 0.5792289592725417, ""num_layers"": 4, ""weight_decay"": 0.06955819238285703}",{}
2026-04-19T19:22:51.709364,catsplus,lcbench,34539,1,531,85.28875732421875,"{""OpenML_task_id"": ""189908"", ""batch_size"": 94, ""epoch"": 17, ""learning_rate"": 0.007994632117031287, ""max_dropout"": 0.5095420312702619, ""max_units"": 673, ""momentum"": 0.10069499711341298, ""num_layers"": 5, ""weight_decay"": 0.07122484589750407}",{}
2026-04-19T19:22:51.713498,catsplus,lcbench,34539,1,532,9.509037017822266,"{""OpenML_task_id"": ""167168"", ""batch_size"": 139, ""epoch"": 5, ""learning_rate"": 0.028412348756926904, ""max_dropout"": 0.6593764663927884, ""max_units"": 83, ""momentum"": 0.36561796135622965, ""num_layers"": 2, ""weight_decay"": 0.05426757317893368}",{}
2026-04-19T19:22:51.715503,catsplus,lcbench,34539,1,533,3.4584290981292725,"{""OpenML_task_id"": ""168329"", ""batch_size"": 75, ""epoch"": 2, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.4753135727726383, ""max_units"": 165, ""momentum"": 0.3215683253694051, ""num_layers"": 2, ""weight_decay"": 0.01768226229477085}",{}
2026-04-19T19:22:51.715503,catsplus,lcbench,34539,1,534,6.080033779144287,"{""OpenML_task_id"": ""167168"", ""batch_size"": 58, ""epoch"": 1, ""learning_rate"": 0.0020195498820398585, ""max_dropout"": 0.801208400621216, ""max_units"": 334, ""momentum"": 0.6938981258280782, ""num_layers"": 3, ""weight_decay"": 0.0436864197986485}",{}
2026-04-19T19:22:51.723488,catsplus,lcbench,34539,1,535,2.611985445022583,"{""OpenML_task_id"": ""168329"", ""batch_size"": 39, ""epoch"": 1, ""learning_rate"": 0.008573485667280268, ""max_dropout"": 0.7155856089183763, ""max_units"": 406, ""momentum"": 0.1, ""num_layers"": 2, ""weight_decay"": 0.03773137987972817}",{}
2026-04-19T19:22:51.727503,catsplus,lcbench,34539,1,536,5.636591911315918,"{""OpenML_task_id"": ""168908"", ""batch_size"": 57, ""epoch"": 2, ""learning_rate"": 0.00791880401621883, ""max_dropout"": 0.3513500867368997, ""max_units"": 628, ""momentum"": 0.1, ""num_layers"": 2, ""weight_decay"": 0.02562902852887682}",{}
2026-04-19T19:22:51.727503,catsplus,lcbench,34539,1,537,57.785606384277344,"{""OpenML_task_id"": ""3945"", ""batch_size"": 96, ""epoch"": 13, ""learning_rate"": 0.0020598219862234934, ""max_dropout"": 0.2368100720843248, ""max_units"": 857, ""momentum"": 0.5039146908914999, ""num_layers"": 3, ""weight_decay"": 0.041090398539326896}",{}
2026-04-19T19:22:51.727503,catsplus,lcbench,34539,1,538,36.81416320800781,"{""OpenML_task_id"": ""189905"", ""batch_size"": 432, ""epoch"": 12, ""learning_rate"": 0.03575313354234897, ""max_dropout"": 0.1533170677359954, ""max_units"": 230, ""momentum"": 0.9392720159522655, ""num_layers"": 3, ""weight_decay"": 0.08301433227250268}",{}
2026-04-19T19:22:51.730509,catsplus,lcbench,34539,1,539,35.881263732910156,"{""OpenML_task_id"": ""168910"", ""batch_size"": 175, ""epoch"": 21, ""learning_rate"": 0.02441150078933759, ""max_dropout"": 0.6937261460046946, ""max_units"": 167, ""momentum"": 0.3925372058010161, ""num_layers"": 4, ""weight_decay"": 0.010329924001229715}",{}
2026-04-19T19:22:51.732511,catsplus,lcbench,34539,1,540,6.163702011108398,"{""OpenML_task_id"": ""167168"", ""batch_size"": 47, ""epoch"": 1, ""learning_rate"": 0.019620883482521577, ""max_dropout"": 0.6716811682568343, ""max_units"": 659, ""momentum"": 0.5787369419842147, ""num_layers"": 3, ""weight_decay"": 0.06031053652677614}",{}
2026-04-19T19:22:51.737516,catsplus,lcbench,34539,1,541,4.419219493865967,"{""OpenML_task_id"": ""189905"", ""batch_size"": 325, ""epoch"": 1, ""learning_rate"": 0.0045897411525843, ""max_dropout"": 0.4047019143134131, ""max_units"": 516, ""momentum"": 0.789718543216609, ""num_layers"": 2, ""weight_decay"": 0.08471542149710867}",{}
2026-04-19T19:22:51.739568,catsplus,lcbench,34539,1,542,20.037288665771484,"{""OpenML_task_id"": ""126025"", ""batch_size"": 512, ""epoch"": 7, ""learning_rate"": 0.010120613097332934, ""max_dropout"": 0.41240184943559643, ""max_units"": 126, ""momentum"": 0.49431425758914305, ""num_layers"": 4, ""weight_decay"": 0.0325698026164881}",{}
2026-04-19T19:22:51.739568,catsplus,lcbench,34539,1,543,28.338573455810547,"{""OpenML_task_id"": ""146212"", ""batch_size"": 70, ""epoch"": 9, ""learning_rate"": 0.03351757430212029, ""max_dropout"": 0.8070486020476403, ""max_units"": 245, ""momentum"": 0.29668664991473365, ""num_layers"": 3, ""weight_decay"": 0.08394828442696312}",{}
2026-04-19T19:22:51.739568,catsplus,lcbench,34539,1,544,19.094627380371094,"{""OpenML_task_id"": ""126029"", ""batch_size"": 380, ""epoch"": 8, ""learning_rate"": 0.02278267171467947, ""max_dropout"": 0.8780895762125908, ""max_units"": 136, ""momentum"": 0.3269783084300124, ""num_layers"": 3, ""weight_decay"": 0.0714481885487146}",{}
2026-04-19T19:22:51.739568,catsplus,lcbench,34539,1,545,5.202911853790283,"{""OpenML_task_id"": ""168868"", ""batch_size"": 28, ""epoch"": 1, ""learning_rate"": 0.061006980945535534, ""max_dropout"": 0.5935134626298135, ""max_units"": 802, ""momentum"": 0.41321636427542735, ""num_layers"": 2, ""weight_decay"": 0.07383499576932492}",{}
2026-04-19T19:22:51.739568,catsplus,lcbench,34539,1,546,105.72332763671875,"{""OpenML_task_id"": ""189873"", ""batch_size"": 79, ""epoch"": 48, ""learning_rate"": 0.056540633196882656, ""max_dropout"": 0.8887455318734121, ""max_units"": 487, ""momentum"": 0.4027029345692047, ""num_layers"": 3, ""weight_decay"": 0.022735918586006546}",{}
2026-04-19T19:22:51.739568,catsplus,lcbench,34539,1,547,45.10289764404297,"{""OpenML_task_id"": ""7593"", ""batch_size"": 34, ""epoch"": 23, ""learning_rate"": 0.06381782147034384, ""max_dropout"": 0.7061871982579211, ""max_units"": 400, ""momentum"": 0.1, ""num_layers"": 2, ""weight_decay"": 0.040860171542590654}",{}
2026-04-19T19:22:51.755735,catsplus,lcbench,34539,1,548,35.43642807006836,"{""OpenML_task_id"": ""7593"", ""batch_size"": 34, ""epoch"": 11, ""learning_rate"": 0.0033189035387199495, ""max_dropout"": 0.886443323409116, ""max_units"": 340, ""momentum"": 0.652903302988586, ""num_layers"": 2, ""weight_decay"": 0.02114563423775778}",{}
2026-04-19T19:22:51.757016,catsplus,lcbench,34539,1,549,28.938194274902344,"{""OpenML_task_id"": ""168908"", ""batch_size"": 265, ""epoch"": 8, ""learning_rate"": 0.014517005071378293, ""max_dropout"": 0.318021215413333, ""max_units"": 172, ""momentum"": 0.6290868064997639, ""num_layers"": 1, ""weight_decay"": 0.01872065500235289}",{}
2026-04-19T19:22:51.759904,catsplus,lcbench,34539,1,550,3.3371102809906006,"{""OpenML_task_id"": ""167161"", ""batch_size"": 340, ""epoch"": 1, ""learning_rate"": 0.003523236066617033, ""max_dropout"": 0.011003504404794473, ""max_units"": 176, ""momentum"": 0.3347072594695535, ""num_layers"": 2, ""weight_decay"": 0.034100044637904066}",{}
2026-04-19T19:22:51.761909,catsplus,lcbench,34539,1,551,15.700486183166504,"{""OpenML_task_id"": ""167168"", ""batch_size"": 32, ""epoch"": 5, ""learning_rate"": 0.009164122510766438, ""max_dropout"": 0.47038159289827564, ""max_units"": 333, ""momentum"": 0.4871494144221332, ""num_layers"": 2, ""weight_decay"": 0.04120546799691248}",{}
2026-04-19T19:22:51.765916,catsplus,lcbench,34539,1,552,22.770450592041016,"{""OpenML_task_id"": ""189905"", ""batch_size"": 122, ""epoch"": 14, ""learning_rate"": 0.007878909043983907, ""max_dropout"": 0.7819566765542207, ""max_units"": 64, ""momentum"": 0.7246342719205859, ""num_layers"": 3, ""weight_decay"": 0.04304264094816775}",{}
2026-04-19T19:22:51.771981,catsplus,lcbench,34539,1,553,5.216856479644775,"{""OpenML_task_id"": ""167190"", ""batch_size"": 90, ""epoch"": 1, ""learning_rate"": 0.042458706073216515, ""max_dropout"": 1.0, ""max_units"": 107, ""momentum"": 0.9230465289462091, ""num_layers"": 3, ""weight_decay"": 0.057157821538991856}",{}
2026-04-19T19:22:51.774983,catsplus,lcbench,34539,1,554,15.477371215820312,"{""OpenML_task_id"": ""34539"", ""batch_size"": 204, ""epoch"": 3, ""learning_rate"": 0.00416500410848156, ""max_dropout"": 0.5886976603998786, ""max_units"": 64, ""momentum"": 0.48125255110217624, ""num_layers"": 1, ""weight_decay"": 0.035600082602080904}",{}
2026-04-19T19:22:51.778058,catsplus,lcbench,34539,1,555,8.870368957519531,"{""OpenML_task_id"": ""126029"", ""batch_size"": 27, ""epoch"": 1, ""learning_rate"": 0.01253781299713165, ""max_dropout"": 0.1693129323745839, ""max_units"": 353, ""momentum"": 0.7949875418675847, ""num_layers"": 3, ""weight_decay"": 0.0534577198031888}",{}
2026-04-19T19:22:51.780568,catsplus,lcbench,34539,1,556,36.999629974365234,"{""OpenML_task_id"": ""126029"", ""batch_size"": 16, ""epoch"": 11, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.16663929947090117, ""max_units"": 534, ""momentum"": 0.1, ""num_layers"": 1, ""weight_decay"": 0.0012634511565082843}",{}
2026-04-19T19:22:51.784577,catsplus,lcbench,34539,1,557,9.723785400390625,"{""OpenML_task_id"": ""189354"", ""batch_size"": 429, ""epoch"": 2, ""learning_rate"": 0.007448638467296397, ""max_dropout"": 0.6468917377157872, ""max_units"": 668, ""momentum"": 0.1300446605307889, ""num_layers"": 1, ""weight_decay"": 0.016314122853027965}",{}
2026-04-19T19:22:51.790111,catsplus,lcbench,34539,1,558,20.85723876953125,"{""OpenML_task_id"": ""189905"", ""batch_size"": 31, ""epoch"": 12, ""learning_rate"": 0.08036828191543896, ""max_dropout"": 0.15316539696683357, ""max_units"": 124, ""momentum"": 0.3878329129163154, ""num_layers"": 3, ""weight_decay"": 0.04924504148075122}",{}
2026-04-19T19:22:51.790111,catsplus,lcbench,34539,1,559,266.6368713378906,"{""OpenML_task_id"": ""167168"", ""batch_size"": 410, ""epoch"": 37, ""learning_rate"": 0.001579810736206153, ""max_dropout"": 0.6879854142074043, ""max_units"": 840, ""momentum"": 0.6358560771448886, ""num_layers"": 5, ""weight_decay"": 0.07982273466532742}",{}
2026-04-19T19:22:51.794124,catsplus,lcbench,34539,1,560,33.57341384887695,"{""OpenML_task_id"": ""167149"", ""batch_size"": 512, ""epoch"": 8, ""learning_rate"": 0.015072083707516554, ""max_dropout"": 0.09618692653107203, ""max_units"": 526, ""momentum"": 0.48818089469972653, ""num_layers"": 1, ""weight_decay"": 0.06061766518943674}",{}
2026-04-19T19:22:51.798133,catsplus,lcbench,34539,1,561,19.082077026367188,"{""OpenML_task_id"": ""7593"", ""batch_size"": 63, ""epoch"": 5, ""learning_rate"": 0.014388514510065013, ""max_dropout"": 0.38003222525323166, ""max_units"": 794, ""momentum"": 0.41690078849318274, ""num_layers"": 2, ""weight_decay"": 0.05046619125552641}",{}
2026-04-19T19:22:51.802142,catsplus,lcbench,34539,1,562,4.723214149475098,"{""OpenML_task_id"": ""167168"", ""batch_size"": 97, ""epoch"": 1, ""learning_rate"": 0.004931434760425689, ""max_dropout"": 0.1883214076712758, ""max_units"": 603, ""momentum"": 0.501670075469705, ""num_layers"": 1, ""weight_decay"": 0.04898353611251406}",{}
2026-04-19T19:22:51.804156,catsplus,lcbench,34539,1,563,34.36268615722656,"{""OpenML_task_id"": ""167161"", ""batch_size"": 133, ""epoch"": 10, ""learning_rate"": 0.0003389102297879054, ""max_dropout"": 0.42792330917975385, ""max_units"": 641, ""momentum"": 0.68457055033126, ""num_layers"": 3, ""weight_decay"": 0.049745750666937504}",{}
2026-04-19T19:22:51.807716,catsplus,lcbench,34539,1,564,31.437088012695312,"{""OpenML_task_id"": ""189906"", ""batch_size"": 389, ""epoch"": 5, ""learning_rate"": 0.06943664985751657, ""max_dropout"": 0.5495356477126035, ""max_units"": 156, ""momentum"": 0.5481439760351929, ""num_layers"": 1, ""weight_decay"": 0.05939222841787867}",{}
2026-04-19T19:22:51.809726,catsplus,lcbench,34539,1,565,5.246140480041504,"{""OpenML_task_id"": ""189862"", ""batch_size"": 124, ""epoch"": 1, ""learning_rate"": 0.01688056106003861, ""max_dropout"": 0.6962769195588525, ""max_units"": 196, ""momentum"": 0.24944975978908612, ""num_layers"": 1, ""weight_decay"": 0.023395365539535667}",{}
2026-04-19T19:22:51.809726,catsplus,lcbench,34539,1,566,8.276325225830078,"{""OpenML_task_id"": ""167104"", ""batch_size"": 388, ""epoch"": 3, ""learning_rate"": 0.05299416204367424, ""max_dropout"": 0.23690410264119544, ""max_units"": 71, ""momentum"": 0.47274703800270346, ""num_layers"": 5, ""weight_decay"": 0.08215057408186842}",{}
2026-04-19T19:22:51.809726,catsplus,lcbench,34539,1,567,628.2398071289062,"{""OpenML_task_id"": ""168910"", ""batch_size"": 74, ""epoch"": 48, ""learning_rate"": 0.05103155153800989, ""max_dropout"": 0.48457294626960845, ""max_units"": 943, ""momentum"": 0.47390146105968434, ""num_layers"": 4, ""weight_decay"": 0.010337176528385407}",{}
2026-04-19T19:22:51.809726,catsplus,lcbench,34539,1,568,12.733053207397461,"{""OpenML_task_id"": ""146212"", ""batch_size"": 26, ""epoch"": 4, ""learning_rate"": 0.028952613067706197, ""max_dropout"": 0.5752222145994073, ""max_units"": 373, ""momentum"": 0.5892339010401223, ""num_layers"": 2, ""weight_decay"": 0.0726353728792001}",{}
2026-04-19T19:22:51.809726,catsplus,lcbench,34539,1,569,93.96794128417969,"{""OpenML_task_id"": ""126026"", ""batch_size"": 363, ""epoch"": 44, ""learning_rate"": 0.002310356790308594, ""max_dropout"": 0.9547248018158364, ""max_units"": 152, ""momentum"": 0.6767837613976068, ""num_layers"": 1, ""weight_decay"": 0.0010559476071736486}",{}
2026-04-19T19:22:51.809726,catsplus,lcbench,34539,1,570,35.35415267944336,"{""OpenML_task_id"": ""167168"", ""batch_size"": 53, ""epoch"": 10, ""learning_rate"": 0.006992836639780852, ""max_dropout"": 0.5186120722803691, ""max_units"": 376, ""momentum"": 0.48631644731601553, ""num_layers"": 3, ""weight_decay"": 0.063170603567611}",{}
2026-04-19T19:22:51.809726,catsplus,lcbench,34539,1,571,16.835586547851562,"{""OpenML_task_id"": ""168330"", ""batch_size"": 67, ""epoch"": 9, ""learning_rate"": 0.05607614444480973, ""max_dropout"": 0.9422543430609419, ""max_units"": 169, ""momentum"": 0.31568671455187713, ""num_layers"": 2, ""weight_decay"": 0.0603310429440569}",{}
2026-04-19T19:22:51.821935,catsplus,lcbench,34539,1,572,3.9604384899139404,"{""OpenML_task_id"": ""168908"", ""batch_size"": 84, ""epoch"": 1, ""learning_rate"": 0.012197654083871735, ""max_dropout"": 0.6465191045271622, ""max_units"": 285, ""momentum"": 0.45894071729557845, ""num_layers"": 2, ""weight_decay"": 0.0011285731610745022}",{}
2026-04-19T19:22:51.821935,catsplus,lcbench,34539,1,573,2.9550251960754395,"{""OpenML_task_id"": ""189908"", ""batch_size"": 181, ""epoch"": 1, ""learning_rate"": 0.001680259350344299, ""max_dropout"": 0.6917677231329283, ""max_units"": 119, ""momentum"": 0.12608891134164113, ""num_layers"": 1, ""weight_decay"": 0.038232333877343615}",{}
2026-04-19T19:22:51.821935,catsplus,lcbench,34539,1,574,5.135977268218994,"{""OpenML_task_id"": ""189865"", ""batch_size"": 105, ""epoch"": 1, ""learning_rate"": 0.005802294938162503, ""max_dropout"": 0.4548444526596785, ""max_units"": 158, ""momentum"": 0.5162653093421412, ""num_layers"": 3, ""weight_decay"": 0.0436973400179956}",{}
2026-04-19T19:22:51.830479,catsplus,lcbench,34539,1,575,12.44997501373291,"{""OpenML_task_id"": ""189873"", ""batch_size"": 512, ""epoch"": 2, ""learning_rate"": 0.03541166440262125, ""max_dropout"": 0.591659230544638, ""max_units"": 1007, ""momentum"": 0.34303308634591945, ""num_layers"": 1, ""weight_decay"": 0.04448383779941369}",{}
2026-04-19T19:22:51.832484,catsplus,lcbench,34539,1,576,20.178131103515625,"{""OpenML_task_id"": ""168329"", ""batch_size"": 28, ""epoch"": 10, ""learning_rate"": 0.010096994839319319, ""max_dropout"": 0.643229930289175, ""max_units"": 64, ""momentum"": 0.1, ""num_layers"": 3, ""weight_decay"": 0.05405989736274358}",{}
2026-04-19T19:22:51.839029,catsplus,lcbench,34539,1,577,307.0500183105469,"{""OpenML_task_id"": ""146212"", ""batch_size"": 120, ""epoch"": 51, ""learning_rate"": 0.005609213123479774, ""max_dropout"": 0.5309894327101414, ""max_units"": 1024, ""momentum"": 0.1, ""num_layers"": 3, ""weight_decay"": 0.04800175360454138}",{}
2026-04-19T19:22:51.843035,catsplus,lcbench,34539,1,578,27.054264068603516,"{""OpenML_task_id"": ""189905"", ""batch_size"": 72, ""epoch"": 16, ""learning_rate"": 0.0971762469544793, ""max_dropout"": 0.7713007961997741, ""max_units"": 220, ""momentum"": 0.14434871189270407, ""num_layers"": 2, ""weight_decay"": 0.04268094048421753}",{}
2026-04-19T19:22:51.845158,catsplus,lcbench,34539,1,579,23.523468017578125,"{""OpenML_task_id"": ""189905"", ""batch_size"": 114, ""epoch"": 4, ""learning_rate"": 0.006775829025378657, ""max_dropout"": 0.5369812165909796, ""max_units"": 527, ""momentum"": 0.4786313743315374, ""num_layers"": 4, ""weight_decay"": 0.0175867781333048}",{}
2026-04-19T19:22:51.847162,catsplus,lcbench,34539,1,580,93.792236328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 266, ""epoch"": 43, ""learning_rate"": 0.02417557708819745, ""max_dropout"": 0.22126189915316796, ""max_units"": 376, ""momentum"": 0.498633794484595, ""num_layers"": 3, ""weight_decay"": 0.07870687280748452}",{}
2026-04-19T19:22:51.851171,catsplus,lcbench,34539,1,581,3.0331156253814697,"{""OpenML_task_id"": ""3945"", ""batch_size"": 161, ""epoch"": 1, ""learning_rate"": 0.06678083037266815, ""max_dropout"": 0.7150740642379465, ""max_units"": 161, ""momentum"": 0.12174265738564083, ""num_layers"": 3, ""weight_decay"": 0.062469807176728315}",{}
2026-04-19T19:22:51.854601,catsplus,lcbench,34539,1,582,4.98676872253418,"{""OpenML_task_id"": ""167168"", ""batch_size"": 96, ""epoch"": 1, ""learning_rate"": 0.03057154584040709, ""max_dropout"": 0.7160769036261239, ""max_units"": 717, ""momentum"": 0.1652560292249901, ""num_layers"": 1, ""weight_decay"": 0.06322790630647906}",{}
2026-04-19T19:22:51.856608,catsplus,lcbench,34539,1,583,51.81309127807617,"{""OpenML_task_id"": ""189908"", ""batch_size"": 357, ""epoch"": 20, ""learning_rate"": 0.0015940844459786105, ""max_dropout"": 0.48828921016677784, ""max_units"": 248, ""momentum"": 0.891270935697006, ""num_layers"": 3, ""weight_decay"": 0.011792929010608374}",{}
2026-04-19T19:22:51.858616,catsplus,lcbench,34539,1,584,43.50901794433594,"{""OpenML_task_id"": ""189908"", ""batch_size"": 23, ""epoch"": 31, ""learning_rate"": 0.05956941615807413, ""max_dropout"": 0.5057215263941138, ""max_units"": 468, ""momentum"": 0.8087772361701272, ""num_layers"": 2, ""weight_decay"": 0.07337945210265238}",{}
2026-04-19T19:22:51.860621,catsplus,lcbench,34539,1,585,18.191009521484375,"{""OpenML_task_id"": ""189906"", ""batch_size"": 78, ""epoch"": 3, ""learning_rate"": 0.025621735809828784, ""max_dropout"": 0.7615196052347006, ""max_units"": 496, ""momentum"": 0.34231920934229704, ""num_layers"": 1, ""weight_decay"": 0.0934309209988054}",{}
2026-04-19T19:22:51.864632,catsplus,lcbench,34539,1,586,25.895462036132812,"{""OpenML_task_id"": ""167201"", ""batch_size"": 84, ""epoch"": 8, ""learning_rate"": 0.0025748255559364993, ""max_dropout"": 0.5295659080840944, ""max_units"": 563, ""momentum"": 0.7627236017979384, ""num_layers"": 2, ""weight_decay"": 0.04924176060275644}",{}
2026-04-19T19:22:51.868641,catsplus,lcbench,34539,1,587,2.9703643321990967,"{""OpenML_task_id"": ""168908"", ""batch_size"": 396, ""epoch"": 1, ""learning_rate"": 0.00836359419111989, ""max_dropout"": 0.3422795077562014, ""max_units"": 185, ""momentum"": 0.1512307293618164, ""num_layers"": 2, ""weight_decay"": 0.09177701231786037}",{}
2026-04-19T19:22:51.872980,catsplus,lcbench,34539,1,588,4.196104049682617,"{""OpenML_task_id"": ""167190"", ""batch_size"": 102, ""epoch"": 1, ""learning_rate"": 0.014143583181343093, ""max_dropout"": 0.47746593919755936, ""max_units"": 292, ""momentum"": 0.20285643819177107, ""num_layers"": 1, ""weight_decay"": 0.007824841111778322}",{}
2026-04-19T19:22:51.872980,catsplus,lcbench,34539,1,589,44.45725631713867,"{""OpenML_task_id"": ""168908"", ""batch_size"": 112, ""epoch"": 19, ""learning_rate"": 0.0503635186154514, ""max_dropout"": 0.6206999176679239, ""max_units"": 173, ""momentum"": 0.2841949728007687, ""num_layers"": 1, ""weight_decay"": 0.023754171386885573}",{}
2026-04-19T19:22:51.879257,catsplus,lcbench,34539,1,590,2.938291549682617,"{""OpenML_task_id"": ""126029"", ""batch_size"": 162, ""epoch"": 1, ""learning_rate"": 0.003323192839298889, ""max_dropout"": 0.7692061589386483, ""max_units"": 1024, ""momentum"": 0.805526798038036, ""num_layers"": 1, ""weight_decay"": 0.0012226977898225216}",{}
